frame,time_ps,protein_backbone_rmsd_A,whole_ligand_rmsd_A,ligand_heavy_rmsd_A,core_rmsd_A,branch_A_rmsd_A,branch_B_rmsd_A,ligand_com_displacement_A,core_com_displacement_A,pocket_contact_retention,core_contact_occupancy,nearest_pocket_distance_A
3777,37780.00011263751,2.493814973148833,2.201083768587651,2.201083768587651,1.5508904167412934,2.3075612196363586,2.363145163994461,1.2232390468320837,1.5064911770283154,0.7727272727272727,0.7142857142857143,3.2926114560457784
3778,37790.00011266732,2.589187473668001,2.195098153269909,2.195098153269909,1.9429712359218123,2.1436164722915465,2.358702941053195,1.146662201458135,1.8133833624242401,0.7272727272727273,0.5714285714285714,3.039640574479615
3779,37800.00011269713,2.6395519337196967,2.432702331993451,2.432702331993451,1.448673719385406,2.764252332958672,2.4707656419275175,1.0431686702596807,1.4150876241788146,0.7272727272727273,0.7142857142857143,2.9031618378705075
3780,37810.00011272695,2.652292850278127,2.1739485128782348,2.1739485128782348,1.5904746139626802,2.3054223705884116,2.2880894401168757,0.8938791206560378,1.4826232563961201,0.6818181818181818,0.5714285714285714,3.1882330146657853
3781,37820.00011275677,2.5812363487430985,2.4160054665044752,2.4160054665044752,1.539751671941533,2.7899077436240063,2.371434842430254,0.825380421014435,1.4785190556418724,0.6363636363636364,0.5714285714285714,2.8847418813090995
3782,37830.000112786576,2.5721831621455804,2.3471359850024354,2.3471359850024354,1.5919629686540333,2.4977712563426087,2.5033146095605256,1.2830574367691552,1.5146932545317209,0.7272727272727273,0.5714285714285714,3.0020749498113593
3783,37840.00011281639,2.5456286733124442,2.448427204891759,2.448427204891759,1.693017239496832,2.496294335987863,2.7059841732045213,1.381958108609353,1.6300700658144134,0.7727272727272727,0.5714285714285714,3.0529113594767003
3784,37850.0001128462,2.6832430075598945,2.4475418267107756,2.4475418267107756,1.6950842198026579,2.6985942045284705,2.5014169078584567,1.209338713868095,1.643068534125616,0.6818181818181818,0.5714285714285714,3.458631186809019
3785,37860.00011287602,2.731067980081909,2.537503553303211,2.537503553303211,1.8887201902067412,2.5093829979592797,2.8313734650645537,1.63320738181601,1.7737465248120647,0.6818181818181818,0.5714285714285714,2.9381509748365837
3786,37870.00011290584,2.6216432808961647,2.688416823693165,2.688416823693165,1.792220937231949,2.7069005942839284,3.0225194413816676,1.534955234821772,1.702684878302362,0.7727272727272727,0.5714285714285714,2.8573452023561003
3787,37880.000112935646,2.580837626326521,2.4632764294735945,2.4632764294735945,1.8136325436145646,2.382453764054436,2.801536985391123,1.2914752168501715,1.7452074915908533,0.6818181818181818,0.5714285714285714,3.2722029879575505
3788,37890.00011296546,2.626609944734897,2.470221026747499,2.470221026747499,2.0355081715685723,2.433781730703367,2.6944460528088103,1.5642213846393933,1.9485361801278063,0.7272727272727273,0.5714285714285714,3.0981807162011044
3789,37900.00011299527,2.612901168196276,2.261451032957156,2.261451032957156,1.5018149242496817,2.3351537234314224,2.4909305471554806,1.2541472734364814,1.41219461443698,0.7727272727272727,0.7142857142857143,3.0574540770645116
3790,37910.00011302509,2.6169181876190186,2.3666208072152233,2.3666208072152233,1.6073720286018816,2.4388373382835535,2.600477865910074,1.2619178931273396,1.529972591909934,0.7272727272727273,0.7142857142857143,3.325819268343253
3791,37920.000113054906,2.5740813906112776,2.3102275437790474,2.3102275437790474,1.838573952895009,2.251013561283271,2.566250010594299,1.4693432227069707,1.774333764002675,0.6818181818181818,0.5714285714285714,3.3098317560813277
3792,37930.000113084716,2.6810434525693942,2.223655661677174,2.223655661677174,1.28531341153392,2.0894965297678003,2.677610917109918,0.9084068345124783,1.1481651834407178,0.6818181818181818,0.7142857142857143,3.037242992762373
3793,37940.00011311453,2.7649053133027266,2.3163365204177317,2.3163365204177317,2.1454878080026423,2.3893142735930866,2.324468869314593,1.2059027984206316,2.106188315158522,0.7272727272727273,0.42857142857142855,2.850597155073216
3794,37950.00011314435,2.6762837339559917,2.2379514082693954,2.2379514082693954,1.7966713121610196,2.1939542151618943,2.468525321774031,1.049904352671194,1.72017833556411,0.6818181818181818,0.7142857142857143,3.0338049093049846
3795,37960.00011317416,2.5499898637941625,2.2511299242660776,2.2511299242660776,1.2206237924295755,2.328064632169741,2.550317369845032,1.3876418567156004,1.1775938792775185,0.7272727272727273,0.7142857142857143,3.11981636894284
3796,37970.000113203976,2.678058204197476,2.6110862353480337,2.6110862353480337,1.5948527160734094,2.3601298237797224,3.194125536509491,1.520473244448973,1.4315530762550521,0.5909090909090909,0.5714285714285714,2.778433818659386
3797,37980.000113233786,2.6464488466001024,2.463701456776584,2.463701456776584,1.640423218021479,2.440706351794195,2.8057121212817178,0.9491287749670309,1.5867613373698704,0.6363636363636364,0.5714285714285714,3.0841443546694283
3798,37990.0001132636,2.6481297256416,2.1562959882330572,2.1562959882330572,1.486553222290602,2.1798309874378745,2.4015510814948904,1.0915282673187516,1.3989505264333475,0.6363636363636364,0.5714285714285714,2.8839885214823906
3799,38000.00011329342,2.5806661483069786,2.232712680365538,2.232712680365538,1.4302106265228853,2.0334084404270545,2.702778880884114,1.066218799155739,1.322172678110078,0.6818181818181818,0.7142857142857143,2.9890836160390712
3800,38010.00011332323,2.4123789514956973,2.306947223253661,2.306947223253661,1.654376127496224,2.3487234346695183,2.533778160971075,1.221221775153684,1.5405331019840445,0.8181818181818182,0.7142857142857143,2.942159565244375
3801,38020.000113353046,2.6125743320843196,2.199539430951888,2.199539430951888,1.5905876343455834,2.353459817447387,2.300255778641663,1.0118351215127452,1.5138271277577808,0.7727272727272727,0.7142857142857143,3.200045198510583
3802,38030.000113382855,2.515162028005657,2.1365181595945133,2.1365181595945133,1.2238175188984668,2.245539115068332,2.370751787642382,0.9258707862970199,1.0694503156831778,0.7727272727272727,0.7142857142857143,3.1438775909162504
3803,38040.00011341267,2.5679004766864697,2.469404804106622,2.469404804106622,1.406203195582457,2.669760221414914,2.669939486744895,1.4581507053008385,1.3642977218531673,0.6818181818181818,0.5714285714285714,3.0635896579210886
3804,38050.00011344249,2.655732199067862,2.3764248833253534,2.3764248833253534,0.7047693405382977,2.7669550552980082,2.492809233675774,1.028606988412994,0.5797930198049358,0.6818181818181818,0.5714285714285714,3.040893113361044
3805,38060.0001134723,2.5877367980920583,2.6243738189324612,2.6243738189324612,1.7227957976984056,2.5363025840402154,3.0498362866968214,1.5577935063682535,1.6164309193693884,0.6818181818181818,0.5714285714285714,2.7178086947833666
3806,38070.000113502116,2.6775020623485624,2.584208827277701,2.584208827277701,1.1108905761074976,2.917705653953713,2.7505077600861774,1.2282629982421116,1.0675725116695198,0.6818181818181818,0.7142857142857143,3.1170904860712842
3807,38080.00011353193,2.730952074753859,2.433916535846894,2.433916535846894,1.7673697797643724,2.2503821560475403,2.8607440362959773,1.3782514651032751,1.6563019530060765,0.6818181818181818,0.5714285714285714,3.1516163998503837
3808,38090.00011356174,2.680262198364764,2.7125808955509756,2.7125808955509756,1.4002801756448167,2.8254234219693184,3.0711281296464294,1.611654455828784,1.3305137931316613,0.5454545454545454,0.5714285714285714,3.085963919054926
3809,38100.00011359156,2.6934695642147384,2.502417577565988,2.502417577565988,1.3460186108679986,2.4406408581648185,2.9652358223812585,1.4459384917702625,1.2658634973654097,0.5909090909090909,0.5714285714285714,2.995931368782071
3810,38110.00011362137,2.681460429347576,2.3087410888031568,2.3087410888031568,1.5440498670122684,2.0848351328526626,2.790543139020231,1.3087431002049377,1.381214876056068,0.7272727272727273,0.5714285714285714,3.2762229543818417
3811,38120.000113651186,2.6185764326721457,2.321359098074087,2.321359098074087,1.2573351836628315,2.056524061274495,2.907238046477993,1.3567636052891208,1.1223391457910152,0.7272727272727273,0.5714285714285714,3.1930319803126532
3812,38130.000113681,2.677501083676153,2.652576426532909,2.652576426532909,1.8680816397791398,2.3521931540256404,3.211343504860573,1.6994544132780234,1.7237756936016806,0.6818181818181818,0.42857142857142855,2.976539202673779
3813,38140.00011371081,2.7991789964086107,2.461586498012781,2.461586498012781,1.2325172829664044,2.6660864869432754,2.6983242273177788,1.2489743496814112,1.1466219756364002,0.6818181818181818,0.5714285714285714,2.9012335950719113
3814,38150.00011374063,2.6594245259051723,2.544785367728095,2.544785367728095,1.2803060569540665,2.6648708371907164,2.8755352616271903,1.4515954856775513,1.1766198775238486,0.7272727272727273,0.5714285714285714,3.1244613947003894
3815,38160.00011377044,2.7190797363694266,2.2779146968802926,2.2779146968802926,1.3044640567951344,2.233132917681512,2.671056448278496,1.164288784573246,1.0430570012884044,0.7272727272727273,0.5714285714285714,3.1436570004576287
3816,38170.000113800255,2.7665650272865023,2.4973419571010513,2.4973419571010513,1.497624460385582,2.35159013387952,2.990046229878591,1.5283727229463608,1.3924309592928026,0.5909090909090909,0.42857142857142855,3.003982463057693
3817,38180.00011383007,2.686182453009005,2.5292216786421577,2.5292216786421577,2.0895924460556317,2.0479808898585947,3.1008034005320715,1.659086066164311,1.9184406651369095,0.7272727272727273,0.5714285714285714,3.0138432819441068
3818,38190.00011385988,2.6728746430290578,2.3651705939456797,2.3651705939456797,1.4818300603772394,2.304930855429549,2.7521743102378884,1.184638964563737,1.3690505422324892,0.6363636363636364,0.42857142857142855,3.1661432616020755
3819,38200.0001138897,2.7366308251084437,2.3306714274109974,2.3306714274109974,1.666241535351135,1.9743589120118452,2.8798957821195175,1.4376846907027103,1.5531973846152112,0.6363636363636364,0.5714285714285714,3.172924876243742
3820,38210.00011391951,2.664478891253982,2.320655551251872,2.320655551251872,1.475367175358837,2.0357871639060305,2.8689409093082783,1.6413819619716892,1.375659722694163,0.7272727272727273,0.5714285714285714,3.158849580016546
3821,38220.000113949325,2.792705205825886,2.4594571247452572,2.4594571247452572,1.3761778789585164,2.663093156017277,2.661451753509178,1.2549148005931468,1.2635864463393554,0.5909090909090909,0.42857142857142855,3.020928739960498
3822,38230.00011397914,2.6626710986952236,2.5836883723583797,2.5836883723583797,1.5776368692015985,2.7432756605792767,2.813997799961996,1.562765729354271,1.482780079541237,0.7727272727272727,0.5714285714285714,3.361960736575723
3823,38240.00011400895,2.5990931730423976,2.4547490050929426,2.4547490050929426,1.381617746310666,2.319246548573043,2.954850815774584,1.379496799269762,1.25591891573332,0.6363636363636364,0.5714285714285714,3.1295027710258356
3824,38250.00011403877,2.6111260700427383,2.3584581140741823,2.3584581140741823,1.3676750174922767,2.3488247927489287,2.730122031308779,1.2808450228597141,1.3210013478560583,0.6818181818181818,0.42857142857142855,3.1034850109691505
3825,38260.000114068585,2.5361558148141548,2.6910920144205366,2.6910920144205366,1.6399217706701306,2.708645258026085,3.0697735640285964,1.7559648857578618,1.5247351749335598,0.6363636363636364,0.5714285714285714,3.18344699829855
3826,38270.000114098395,2.589082962819754,2.3876332266791462,2.3876332266791462,1.6820662869706136,2.161360820585419,2.8575911130202747,1.3231561905579703,1.5880878128430744,0.6363636363636364,0.5714285714285714,3.350582573450606
3827,38280.00011412821,2.6176766063908206,2.5196942471712793,2.5196942471712793,1.3329687490342337,2.308509317733396,3.1071738984255854,1.403612412947024,1.1858692514324851,0.6818181818181818,0.5714285714285714,3.032071183947142
3828,38290.00011415802,2.5630956670665315,2.3896380348527684,2.3896380348527684,1.54527561658025,2.344567946657276,2.7540856235683844,1.3554524787373572,1.4416916658484262,0.7272727272727273,0.7142857142857143,3.2282400289892075
3829,38300.00011418784,2.5393293216173047,2.445138144668601,2.445138144668601,1.5643380030297982,2.427946913297917,2.797900723512007,1.317938269048816,1.424487889682139,0.6818181818181818,0.5714285714285714,3.225288959239652
3830,38310.000114217655,2.592707206976353,2.4080668274759223,2.4080668274759223,1.4570844773192206,2.531482986342519,2.650850979744228,1.346072657143891,1.3391440035302973,0.7272727272727273,0.7142857142857143,2.916839859308427
3831,38320.000114247465,2.6354699703034257,2.204893161089738,2.204893161089738,1.4641682960793507,2.315010201351817,2.3922203070716153,1.1903002442917145,1.4288747700540902,0.7272727272727273,0.42857142857142855,3.0503738834065017
3832,38330.00011427728,2.604806315616773,2.678262908822337,2.678262908822337,1.794515013522093,2.593240366779111,3.0980143406967895,1.5869118717295099,1.5842542494329053,0.6363636363636364,0.5714285714285714,2.9697422805942173
3833,38340.00011430709,2.5671101034197625,2.5000957705573934,2.5000957705573934,1.8494231563984829,2.2046703296316656,3.0092262937219862,1.46531889280681,1.7430269482575906,0.6818181818181818,0.5714285714285714,3.270590746181306
3834,38350.00011433691,2.5816217608906236,2.4100821297429165,2.4100821297429165,1.5176576608904464,2.4460489456356114,2.717800921331539,1.2431300787230986,1.3765424962900743,0.6818181818181818,0.5714285714285714,3.146700088891787
3835,38360.000114366725,2.5728881693029613,2.4927620557394405,2.4927620557394405,1.5241684715983348,2.602981765300032,2.7563740368360987,1.548489528665174,1.4764457814101648,0.7272727272727273,0.5714285714285714,3.0990054580431234
3836,38370.000114396535,2.572937184586291,2.6706870039118225,2.6706870039118225,1.9298196076885101,2.3669832427268567,3.2197377457953786,1.7898253228400154,1.8146877527117016,0.6818181818181818,0.5714285714285714,3.3574333465370705
3837,38380.00011442635,2.635244620923016,2.628325314558018,2.628325314558018,2.3651236629470995,2.4770516748108324,2.8874807233411897,1.6093884531373788,2.1596543959820407,0.7272727272727273,0.42857142857142855,3.406662370341744
3838,38390.00011445617,2.631437392028596,2.619292403239426,2.619292403239426,2.445578062714076,2.2477788410451702,3.0180781940673587,1.6126878118065466,2.2308904040241315,0.8181818181818182,0.5714285714285714,3.5062949819449254
3839,38400.00011448598,2.6192798323079916,2.373504117869319,2.373504117869319,2.2404605905993376,1.8901857766539985,2.828634015664997,1.5260597583672424,2.097091457763068,0.7272727272727273,0.5714285714285714,3.1909248640796233
3840,38410.000114515795,2.4773068253986956,2.5733509457748647,2.5733509457748647,2.3219563491244033,2.280500105784176,2.942603668386175,1.5644648880733645,2.183234495264237,0.6818181818181818,0.5714285714285714,3.3973060334512155
3841,38420.000114545604,2.5269476229795687,2.368552732977593,2.368552732977593,2.093549649763002,2.3639213458038153,2.499101023384359,1.493708953118206,1.9642844349232027,0.7272727272727273,0.42857142857142855,3.3191684557277674
3842,38430.00011457542,2.5932380825957266,2.3423695838524643,2.3423695838524643,2.3861644928630694,2.2545189842790814,2.405616724338667,1.0623617921725692,2.2217533079436738,0.6818181818181818,0.42857142857142855,3.0254375692597275
3843,38440.00011460524,2.440052455893051,2.9552842579700727,2.9552842579700727,3.6481263804040096,2.086986271059904,3.290036150898946,1.9333036075261119,3.433153043029859,0.7727272727272727,0.5714285714285714,3.083463917512551
3844,38450.00011463505,2.5734434612211228,2.340181546039727,2.340181546039727,2.328785526443162,2.1681928071499814,2.5056821642019407,1.3057740727786806,2.142796140052454,0.7272727272727273,0.5714285714285714,3.417143408238663
